/VOUT X,/VOUT Y
0.294,0.9427971274386217
0.2940000002500001,0.9428503484574957
0.2940000004972481,0.9431632416233178
0.2940000005996555,0.9433544055608718
0.2940000007291188,0.9436341064795458
0.2940000008377678,0.9439899723295376
0.2940000009188839,0.944493975673324
0.294000000959442,0.944915838347813
0.294000001,0.9454618658988413
0.2940000010199531,0.9457173190331042
0.2940000010444996,0.9460306758102228
0.2940000010676747,0.9463266371161582
0.294000001114025,0.9469275280154306
0.2940000011866011,0.9478373277510992
0.2940000012326433,0.9482582414780845
0.2940000012788162,0.9485056858045652
0.294000001338347,0.9486609538945092
0.2940000013913208,0.9487100739507371
0.2940000014503714,0.9487188176585176
0.2940000015191204,0.9486991101144678
0.294000001612426,0.9486475530142632
0.2940000017252125,0.9485632113405696
0.2940000018378354,0.9484545458220343
0.2940000019189177,0.9483483499281957
0.294000002,0.9481757158090647
0.2940000020234909,0.9481173579100585
0.2940000020595667,0.9480181265197707
0.2940000020924537,0.9479122484958433
0.2940000021540302,0.9476757439776851
0.294000002221599,0.9473459384269696
0.2940000023078779,0.9468228535199031
0.2940000023369531,0.9466841592114952
0.2940000023753647,0.9465789837933464
0.2940000024116396,0.9465286055383982
0.2940000024485587,0.9464988121769626
0.2940000024886826,0.9464777029897246
0.2940000025423659,0.9464590410107068
0.2940000026185445,0.9464453018056372
0.2940000027364671,0.9464384665150335
0.2940000028669228,0.9464361312641125
0.2940000029942083,0.9464338873009306
0.294000003203747,0.9464323129657636
0.2940000033716998,0.9464314723900963
0.2940000035796982,0.9464311542979118
0.2940000038071202,0.9464308891592217
0.2940000041147795,0.9464308433527732
0.2940000045036884,0.9464307742457621
0.2940000050684817,0.9464308019396062
0.2940000059104041,0.9464307728666589
0.2940000074876761,0.9464308000475086
0.2940000106422201,0.9464307739657729
0.294000016951308,0.9464307996043595
0.2940000295694838,0.9464307741147771
0.2940000548058355,0.9464307994913917
0.2940001052785389,0.94643077415202
0.2940002062239456,0.9464307994545685
0.294000408114759,0.9464307741701915
0.2940008118963858,0.9464307994455585
0.2940016194596394,0.9464307741748329
0.2940032345861466,0.9464307994433033
0.294006464839161,0.9464307741759987
0.2940129253451898,0.9464307994427359
0.2940258463572474,0.946430774176296
0.2940516883813627,0.9464307994425903
0.2941033724295932,0.9464307741763761
0.2942067405260543,0.9464307994425502
0.2944134767189764,0.9464307741764019
0.2947067383594882,0.9464307994676576
0.295,0.946430774187756
0.29500000025,0.9464521153470475
0.295000000497248,0.9465773290566499
0.2950000005996553,0.9466538220333336
0.2950000007291187,0.9467657287544599
0.2950000008377674,0.9469080864318499
0.2950000009188837,0.947109655596278
0.2950000009594418,0.9472783868478062
0.295000001,0.9474968123011261
0.2950000010199513,0.947600484636581
0.2950000010444975,0.9477273296569337
0.2950000010676722,0.9478466058299952
0.2950000011140217,0.948087875226312
0.2950000011866332,0.9484523959715653
0.2950000012327078,0.9486216840086912
0.2950000012789345,0.9487235035675814
0.2950000013384411,0.9487917493486967
0.2950000013914482,0.9488199190777569
0.2950000014505157,0.9488355872941869
0.2950000015193083,0.9488444591704689
0.295000001612643,0.9488499679711657
0.2950000017254836,0.948852605891893
0.2950000018567924,0.9488537020469169
0.2950000020181775,0.9488540987953633
0.2950000022340529,0.9488542020459455
0.295000002552808,0.948854210903086
0.2950000030840216,0.9488542091141345
0.2950000041464487,0.9488542096521477
0.295000006271303,0.9488542092876984
0.2950000105210116,0.9488542095857001
0.2950000190204288,0.9488542093156134
0.2950000360192631,0.9488542095727591
0.2950000700169318,0.9488542093218247
0.2950001380122692,0.9488542095697077
0.2950002740029439,0.9488542093233332
0.2950005459842933,0.9488542095689556
0.2950010899469922,0.9488542093237079
0.29500217787239,0.9488542095687683
0.2950043537231855,0.9488542093238012
0.2950087054247766,0.9488542095687218
0.2950174088279587,0.9488542093238244
0.295034815634323,0.9488542095687102
0.2950696292470517,0.9488542093238301
0.2951392564725089,0.9488542095687075
0.2952785109234233,0.9488542093238315
0.2955570198252522,0.948854209568707
0.296,0.9488542093238161
0.2960000002500001,0.9490800415418291
0.2960000004972481,0.9504089825177605
0.2960000005996558,0.9512208723592723
0.2960000007291193,0.9524089057605412
0.2960000008377688,0.9539206390992345
0.2960000009188844,0.9560620276870129
0.2960000009594422,0.95785436659259
0.296000001,0.9601739741870096
0.2960000010199541,0.961242392063408
0.2960000010445007,0.9625566908632088
0.296000001067676,0.9638038955955872
0.2960000011140266,0.966345856842434
0.296000001186584,0.970204068435877
0.2960000012326106,0.9719819095390415
0.2960000012787556,0.973001129968537
0.2960000013383026,0.9735906850669436
0.2960000013912591,0.9737031398761012
0.2960000014503026,0.9736031395790423
0.2960000015190306,0.9733309733614202
0.2960000016123258,0.9728181279808822
0.2960000017250854,0.9720512068032713
0.2960000018377106,0.9710903452249692
0.2960000019188553,0.9701583621906211
0.296000002,0.9686470569976378
0.2960000020234971,0.968136751915761
0.2960000020595892,0.9672687920400924
0.2960000020924901,0.9663426333396387
0.2960000021540596,0.9642748727365806
0.2960000022215603,0.96139523353502
0.2960000023077398,0.9568216162920867
0.2960000023367592,0.9556061545330867
0.2960000023751438,0.9546820849165599
0.2960000024112436,0.9542411449546705
0.29600000244816,0.9539790483865945
0.296000002488146,0.9537942499645443
0.2960000025416584,0.9536306647034286
0.2960000026173024,0.9535100397554181
0.2960000027345908,0.9534495529240324
0.2960000028648967,0.9534290642144704
0.2960000029917872,0.9534093664039192
0.2960000032052318,0.9533952796131977
0.2960000033729249,0.9533879541405446
0.2960000035814387,0.9533852127337298
0.2960000038081807,0.9533828999993063
0.2960000041168138,0.9533825146914828
0.296000004506254,0.9533819037510567
0.296000005072861,0.9533821549814895
0.2960000059170295,0.953381893058081
0.2960000074993141,0.953382138729813
0.2960000106638834,0.9533819021580414
0.2960000169930219,0.9533821345248896
0.296000029651299,0.9533819036328809
0.2960000549678532,0.9533821334231682
0.2960001056009616,0.953381904059549
0.2960002068671783,0.9533821332836911
0.2960004093996118,0.9533819040382434
0.2960008144644788,0.9533821333791224
0.2960016245942128,0.9533819039017167
0.2960032448536807,0.9533821335344485
0.2960064853726165,0.9533819037351653
0.2960129664104882,0.9533821337059715
0.2960259284862317,0.9533819035598775
0.2960518526377185,0.9533821338827732
0.2961037009406922,0.9533819033811657
0.2962073975466395,0.953382134062136
0.2964147907585342,0.9533819032003441
0.296707395379267,0.9533821343429596
0.297,0.9533819032638088
0.29700000025,0.9534033835836931
0.297000000497248,0.9535286159270944
0.2970000005996547,0.9536050793516335
0.2970000007291179,0.9537169356899087
0.2970000008377653,0.95385920952819
0.2970000009188827,0.9540606258649358
0.2970000009594413,0.9542292581052664
0.297000001,0.9544475945905125
0.2970000010199489,0.9545512076208554
0.2970000010444948,0.9546779873808465
0.2970000010676691,0.9547971884629873
0.2970000011140177,0.9550382439137616
0.2970000011866659,0.9554025969119484
0.2970000012327676,0.9555718923277632
0.29700000127905,0.9556737569880714
0.2970000013385107,0.9557418947176926
0.2970000013915548,0.9557700798394815
0.2970000014506311,0.9557857467880402
0.2970000015194612,0.9557946233266207
0.2970000016127958,0.9558001324746879
0.2970000017256887,0.9558027724847938
0.2970000018570516,0.9558038690507619
0.2970000020185282,0.9558042658387571
0.2970000022345258,0.9558043690169189
0.2970000025535193,0.9558043778670169
0.2970000030852337,0.9558043760916899
0.2970000041486626,0.9558043766300676
0.2970000062755204,0.9558043762651762
0.297000010529236,0.9558043765636398
0.2970000190366672,0.9558043762930886
0.2970000360515296,0.9558043765506989
0.2970000700812545,0.9558043762993
0.2970001381407041,0.955804376547647
0.2970002742596033,0.9558043763008089
0.2970005464974019,0.9558043765468953
0.2970010909729989,0.9558043763011831
0.297002179924193,0.955804376546708
0.2970043578265812,0.9558043763012765
0.2970087136313577,0.9558043765466614
0.2970174252409105,0.9558043763012999
0.2970348484600162,0.9558043765466498
0.2970696948982276,0.9558043763013054
0.2971393877746504,0.9558043765466472
0.2972787735274959,0.9558043763013068
0.297557545033187,0.9558043765466468
0.298,0.9558043763012912
0.29800000025,0.9558576595109596
0.298000000497248,0.956170585803946
0.2980000005996551,0.9563617479050694
0.2980000007291183,0.9566414195168642
0.2980000008377666,0.9569972220039807
0.2980000009188833,0.9575010795784651
0.2980000009594417,0.9579228532715145
0.298000001,0.9584688170291094
0.2980000010199518,0.9587242252013004
0.2980000010444982,0.9590375388035043
0.2980000010676731,0.9593334452836501
0.2980000011140229,0.9599341509224693
0.2980000011866175,0.9608438777745869
0.2980000012326731,0.961264887400791
0.2980000012788738,0.9615124594326648
0.298000001338381,0.9616676696810084
0.2980000013913733,0.9617168425336513
0.298000001450428,0.9617256066318068
0.2980000015191956,0.9617059057608603
0.2980000016125006,0.9616543525200183
0.2980000017253131,0.9615699829130496
0.2980000018379321,0.9614612917457522
0.298000001918966,0.9613551198032392
0.298000002,0.9611825413845134
0.2980000020234855,0.9611241873482824
0.2980000020595485,0.9610249802720594
0.2980000020924248,0.9609191324507128
0.298000002153991,0.9606826639487455
0.2980000022215362,0.9603529865544439
0.2980000023078132,0.959829862881363
0.2980000023368835,0.9596911416300496
0.2980000023752951,0.9595859161654594
0.2980000024115579,0.9595355300153648
0.2980000024484777,0.9595057205096478
0.2980000024885915,0.9594846075317036
0.2980000025422641,0.9594659390096137
0.2980000026184071,0.9594521923466809
0.2980000027363,0.9594453506906856
0.2980000028667611,0.9594430173265521
0.2980000029940232,0.9594407736575783
0.2980000032039042,0.9594391973430298
0.2980000033718324,0.9594383577804184
0.2980000035799041,0.9594380402208486
0.2980000038072647,0.959437775395789
0.2980000041150372,0.959437729750955
0.2980000045040229,0.9594376606638866
0.2980000050690859,0.9594376884060842
0.2980000059113433,0.9594376593013254
0.2980000074897921,0.9594376865130605
0.2980000106466896,0.9594376604006936
0.2980000169604846,0.9594376860654474
0.2980000295880747,0.9594376605536989
0.2980000548432549,0.9594376859645056
0.2980001053536152,0.9594376605798004
0.2980002063743359,0.9594376859512407
0.2980004084157772,0.9594376605744479
0.29800081249866,0.9594376859599001
0.2980016206644254,0.9594376605610585
0.2980032369959562,0.9594376859741454
0.2980064696590179,0.9594376605455487
0.2980129349851413,0.9594376859898929
0.298025865637388,0.9594376605294028
0.2980517269418814,0.9594376860061213
0.2981034495508683,0.9594376605129917
0.2982068947688421,0.9594376860225766
0.2984137852047897,0.9594376604964077
0.2987068926023948,0.9594376860479413
0.299,0.9594376605078304
0.29900000025,0.9594590117981069
0.299000000497248,0.9595842310119819
0.2990000005996552,0.9596607238611803
0.2990000007291186,0.9597726261953398
0.299000000837767,0.959914974072832
0.2990000009188835,0.9601165203213659
0.2990000009594418,0.9602852375409486
0.299000001,0.9605036528091647
0.2990000010199508,0.9606073183653071
0.299000001044497,0.9607341568109613
0.2990000010676716,0.9608534243732715
0.2990000011140209,0.9610946644993956
0.2990000011866398,0.961459174405603
0.2990000012327197,0.9616284779019527
0.2990000012789577,0.9617303186518115
0.299000001338455,0.9617985540652968
0.2990000013914695,0.9618267331391501
0.2990000014505387,0.9618424051045138
0.2990000015193388,0.9618512803225331
0.2990000016126734,0.961856790638065
0.2990000017255245,0.9618594296143637
0.299000001856844,0.9618605260946334
0.2990000020182474,0.9618609229319524
0.2990000022341471,0.9618610261821499
0.2990000025529497,0.9618610350326011
0.2990000030842629,0.9618610332430982
0.2990000041468894,0.9618610337813402
0.2990000062721422,0.9618610334167051
0.299000010522648,0.9618610337148773
0.2990000190236594,0.9618610334446279
0.2990000360256823,0.9618610337019327
0.2990000700297281,0.9618610334508408
0.2990001380378197,0.9618610336988802
0.2990002740540029,0.9618610334523499
0.2990005460863693,0.9618610336981283
0.2990010901511022,0.9618610334527246
0.2990021782805678,0.9618610336979407
0.2990043545394991,0.9618610334528179
0.2990087070573617,0.9618610336978942
0.2990174120930868,0.961861033452841
0.2990348221645371,0.9618610336978828
0.2990696423074377,0.9618610334528468
0.2991392825932388,0.9618610336978799
0.2992785631648411,0.961861033452848
0.2995571243080457,0.9618610336978795
0.3,0.9618610334528328
0.3000000002500001,0.9619725679119363
0.3000000004972481,0.9626294248579851
0.3000000005996561,0.963030801889773
0.3000000007291196,0.9636181753452797
0.3000000008377697,0.9643655888869691
0.3000000009188848,0.9654243380724206
0.3000000009594425,0.966310429272665
0.300000001,0.9674571302148434
0.300000001019955,0.9679884418901293
0.3000000010445018,0.9686413170213102
0.3000000010676773,0.9692598146396223
0.3000000011140282,0.9705187718318184
0.3000000011865717,0.9724274323285717
0.3000000012325887,0.9733080388417402
0.300000001278713,0.9738175910775519
0.3000000013382796,0.9741221784555067
0.3000000013912221,0.9741954070812725
0.3000000014502632,0.9741711350082716
0.3000000015189777,0.9740711588555193
0.3000000016122761,0.9738714756039489
0.3000000017250164,0.973567294143218
0.300000001837645,0.973183794250295
0.3000000019188225,0.9728110244206124
0.300000002,0.9722061463171193
0.3000000020235007,0.9720018913899023
0.3000000020596015,0.9716544525569795
0.3000000020925098,0.9712837233773831
0.3000000021540965,0.9704559755481806
0.300000002221653,0.9693023188054984
0.3000000023078112,0.9674730750512822
0.3000000023368455,0.9669870993473063
0.3000000023752257,0.9666178941670506
0.3000000024113764,0.9664413658737001
0.3000000024482917,0.9663365756681804
0.3000000024883195,0.9662625752103307
0.3000000025418729,0.9661971125600615
0.3000000026176576,0.9661488578270878
0.3000000027350916,0.9661246998156761
0.3000000028654201,0.9661164876418745
0.3000000029924017,0.9661086062991423
0.3000000032047272,0.9661029974162216
0.30000000337249,0.9661000588296546
0.3000000035808118,0.966098955977685
0.3000000038077359,0.9660980284369992
0.3000000041160373,0.9660978720446685
0.3000000045052587,0.966097628254069
0.300000005071494,0.9660977275584492
0.3000000059147894,0.9660976238281446
0.3000000074980342,0.9660977211032027
0.3000000106645237,0.9660976274744641
0.3000000169975027,0.9660977191137426
0.3000000296634608,0.9660976283808821
0.3000000549953769,0.9660977186712086
0.3000001056592091,0.9660976285728768
0.3000002069868736,0.9660977185935432
0.3000004096422026,0.9660976285882307
0.3000008149528605,0.9660977186067657
0.3000016255741764,0.9660976285592322
0.3000032468168081,0.9660977186429809
0.3000064893020715,0.9660976285188482
0.3000129742725983,0.9660977186852427
0.3000259442136519,0.9660976284753167
0.3000518840957591,0.9660977187293173
0.3001037638599734,0.9660976284306948
0.3002075233884022,0.966097718774149
0.3004150424452598,0.9660976283854934
0.3007075212226299,0.966097718866632
0.301,0.9660976284163106
0.30100000025,0.9661190294911673
0.301000000497248,0.9662442648671049
